,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
4687,p700_PMAX,571519.0,335.0,530nm,43,20240623_062324_maize_4191_1_DA,14,571.519,rice,4191_1_DA.json,0
4688,p700_PMAX,571524.0,340.0,530nm,40,20240623_062324_maize_4191_1_DA,14,571.524,rice,4191_1_DA.json,0
4689,p700_PMAX,571529.0,345.0,530nm,45,20240623_062324_maize_4191_1_DA,14,571.529,rice,4191_1_DA.json,0
4690,p700_PMAX,571534.0,350.0,530nm,42,20240623_062324_maize_4191_1_DA,14,571.534,rice,4191_1_DA.json,0
4691,p700_PMAX,571539.0,355.0,530nm,39,20240623_062324_maize_4191_1_DA,14,571.539,rice,4191_1_DA.json,0
4692,p700_PMAX,571544.0,360.0,530nm,39,20240623_062324_maize_4191_1_DA,14,571.544,rice,4191_1_DA.json,0
4693,p700_PMAX,571549.0,365.0,530nm,41,20240623_062324_maize_4191_1_DA,14,571.549,rice,4191_1_DA.json,0
4694,p700_PMAX,571554.0,370.0,530nm,37,20240623_062324_maize_4191_1_DA,14,571.554,rice,4191_1_DA.json,0
4695,p700_PMAX,571559.0,375.0,530nm,36,20240623_062324_maize_4191_1_DA,14,571.559,rice,4191_1_DA.json,0
4696,p700_PMAX,571564.0,380.0,530nm,44,20240623_062324_maize_4191_1_DA,14,571.564,rice,4191_1_DA.json,0
4697,p700_PMAX,571569.0,385.0,530nm,43,20240623_062324_maize_4191_1_DA,14,571.569,rice,4191_1_DA.json,0
4698,p700_PMAX,571574.0,390.0,530nm,36,20240623_062324_maize_4191_1_DA,14,571.574,rice,4191_1_DA.json,0
4699,p700_PMAX,571579.0,395.0,530nm,41,20240623_062324_maize_4191_1_DA,14,571.579,rice,4191_1_DA.json,0
4700,p700_PMAX,571584.0,400.0,530nm,43,20240623_062324_maize_4191_1_DA,14,571.584,rice,4191_1_DA.json,0
4701,p700_PMAX,571589.0,405.0,530nm,39,20240623_062324_maize_4191_1_DA,14,571.589,rice,4191_1_DA.json,0
4702,p700_PMAX,571594.0,410.0,530nm,40,20240623_062324_maize_4191_1_DA,14,571.594,rice,4191_1_DA.json,0
4703,p700_PMAX,571599.0,415.0,530nm,39,20240623_062324_maize_4191_1_DA,14,571.599,rice,4191_1_DA.json,0
4704,p700_PMAX,571604.0,420.0,530nm,42,20240623_062324_maize_4191_1_DA,14,571.604,rice,4191_1_DA.json,0
4705,p700_PMAX,571609.0,425.0,530nm,35,20240623_062324_maize_4191_1_DA,14,571.609,rice,4191_1_DA.json,0
4706,p700_PMAX,571614.0,430.0,530nm,41,20240623_062324_maize_4191_1_DA,14,571.614,rice,4191_1_DA.json,0
4707,p700_PMAX,571619.0,435.0,530nm,38,20240623_062324_maize_4191_1_DA,14,571.619,rice,4191_1_DA.json,0
4708,p700_PMAX,571624.0,440.0,530nm,37,20240623_062324_maize_4191_1_DA,14,571.624,rice,4191_1_DA.json,0
4709,p700_PMAX,571629.0,445.0,530nm,35,20240623_062324_maize_4191_1_DA,14,571.629,rice,4191_1_DA.json,0
4710,p700_PMAX,571634.0,450.0,530nm,37,20240623_062324_maize_4191_1_DA,14,571.634,rice,4191_1_DA.json,0
4711,p700_PMAX,571639.0,455.0,530nm,41,20240623_062324_maize_4191_1_DA,14,571.639,rice,4191_1_DA.json,0
4712,p700_PMAX,571644.0,460.0,530nm,41,20240623_062324_maize_4191_1_DA,14,571.644,rice,4191_1_DA.json,0
4713,p700_PMAX,571649.0,465.0,530nm,39,20240623_062324_maize_4191_1_DA,14,571.649,rice,4191_1_DA.json,0
4714,p700_PMAX,571654.0,470.0,530nm,35,20240623_062324_maize_4191_1_DA,14,571.654,rice,4191_1_DA.json,0
4715,p700_PMAX,571659.0,475.0,530nm,41,20240623_062324_maize_4191_1_DA,14,571.659,rice,4191_1_DA.json,0
4716,p700_PMAX,571664.0,480.0,530nm,37,20240623_062324_maize_4191_1_DA,14,571.664,rice,4191_1_DA.json,0
4717,p700_PMAX,571669.0,485.0,530nm,37,20240623_062324_maize_4191_1_DA,14,571.669,rice,4191_1_DA.json,0
4718,p700_PMAX,571674.0,490.0,530nm,39,20240623_062324_maize_4191_1_DA,14,571.674,rice,4191_1_DA.json,0
4719,p700_PMAX,571679.0,495.0,530nm,39,20240623_062324_maize_4191_1_DA,14,571.679,rice,4191_1_DA.json,0
4720,p700_PMAX,571684.0,500.0,530nm,131,20240623_062324_maize_4191_1_DA,14,571.684,rice,4191_1_DA.json,0
4721,p700_PMAX,571689.0,505.0,530nm,122,20240623_062324_maize_4191_1_DA,14,571.689,rice,4191_1_DA.json,0
4722,p700_PMAX,571694.0,510.0,530nm,125,20240623_062324_maize_4191_1_DA,14,571.694,rice,4191_1_DA.json,0
4723,p700_PMAX,571699.0,515.0,530nm,115,20240623_062324_maize_4191_1_DA,14,571.699,rice,4191_1_DA.json,0
4724,p700_PMAX,571704.0,520.0,530nm,129,20240623_062324_maize_4191_1_DA,14,571.704,rice,4191_1_DA.json,0
4725,p700_PMAX,571709.0,525.0,530nm,135,20240623_062324_maize_4191_1_DA,14,571.709,rice,4191_1_DA.json,0
4726,p700_PMAX,571714.0,530.0,530nm,130,20240623_062324_maize_4191_1_DA,14,571.714,rice,4191_1_DA.json,0
4727,p700_PMAX,571719.0,535.0,530nm,135,20240623_062324_maize_4191_1_DA,14,571.719,rice,4191_1_DA.json,0
4728,p700_PMAX,571724.0,540.0,530nm,135,20240623_062324_maize_4191_1_DA,14,571.724,rice,4191_1_DA.json,0
4729,p700_PMAX,571729.0,545.0,530nm,135,20240623_062324_maize_4191_1_DA,14,571.729,rice,4191_1_DA.json,0
4730,p700_PMAX,571734.0,550.0,530nm,146,20240623_062324_maize_4191_1_DA,14,571.734,rice,4191_1_DA.json,0
4731,p700_PMAX,571739.0,555.0,530nm,143,20240623_062324_maize_4191_1_DA,14,571.739,rice,4191_1_DA.json,0
4732,p700_PMAX,571744.0,560.0,530nm,139,20240623_062324_maize_4191_1_DA,14,571.744,rice,4191_1_DA.json,0
4733,p700_PMAX,571749.0,565.0,530nm,138,20240623_062324_maize_4191_1_DA,14,571.749,rice,4191_1_DA.json,0
4734,p700_PMAX,571754.0,570.0,530nm,146,20240623_062324_maize_4191_1_DA,14,571.754,rice,4191_1_DA.json,0
4735,p700_PMAX,571759.0,575.0,530nm,141,20240623_062324_maize_4191_1_DA,14,571.759,rice,4191_1_DA.json,0
4736,p700_PMAX,571764.0,580.0,530nm,135,20240623_062324_maize_4191_1_DA,14,571.764,rice,4191_1_DA.json,0
4737,p700_PMAX,571769.0,585.0,530nm,136,20240623_062324_maize_4191_1_DA,14,571.769,rice,4191_1_DA.json,0
4738,p700_PMAX,571774.0,590.0,530nm,137,20240623_062324_maize_4191_1_DA,14,571.774,rice,4191_1_DA.json,0
4739,p700_PMAX,571779.0,595.0,530nm,141,20240623_062324_maize_4191_1_DA,14,571.779,rice,4191_1_DA.json,0
4740,p700_PMAX,571784.0,600.0,530nm,136,20240623_062324_maize_4191_1_DA,14,571.784,rice,4191_1_DA.json,0
4741,p700_PMAX,571789.0,605.0,530nm,139,20240623_062324_maize_4191_1_DA,14,571.789,rice,4191_1_DA.json,0
4742,p700_PMAX,571794.0,610.0,530nm,135,20240623_062324_maize_4191_1_DA,14,571.794,rice,4191_1_DA.json,0
4743,p700_PMAX,571799.0,615.0,530nm,139,20240623_062324_maize_4191_1_DA,14,571.799,rice,4191_1_DA.json,0
4744,p700_PMAX,571804.0,620.0,530nm,139,20240623_062324_maize_4191_1_DA,14,571.804,rice,4191_1_DA.json,0
4745,p700_PMAX,571809.0,625.0,530nm,137,20240623_062324_maize_4191_1_DA,14,571.809,rice,4191_1_DA.json,0
4746,p700_PMAX,571814.0,630.0,530nm,130,20240623_062324_maize_4191_1_DA,14,571.814,rice,4191_1_DA.json,0
4747,p700_PMAX,571819.0,635.0,530nm,136,20240623_062324_maize_4191_1_DA,14,571.819,rice,4191_1_DA.json,0
4748,p700_PMAX,571824.0,640.0,530nm,139,20240623_062324_maize_4191_1_DA,14,571.824,rice,4191_1_DA.json,0
4749,p700_PMAX,571829.0,645.0,530nm,138,20240623_062324_maize_4191_1_DA,14,571.829,rice,4191_1_DA.json,0
4750,p700_PMAX,571834.0,650.0,530nm,142,20240623_062324_maize_4191_1_DA,14,571.834,rice,4191_1_DA.json,0
4751,p700_PMAX,571839.0,655.0,530nm,133,20240623_062324_maize_4191_1_DA,14,571.839,rice,4191_1_DA.json,0
4752,p700_PMAX,571844.0,660.0,530nm,136,20240623_062324_maize_4191_1_DA,14,571.844,rice,4191_1_DA.json,0
4753,p700_PMAX,571849.0,665.0,530nm,135,20240623_062324_maize_4191_1_DA,14,571.849,rice,4191_1_DA.json,0
4754,p700_PMAX,571854.0,670.0,530nm,139,20240623_062324_maize_4191_1_DA,14,571.854,rice,4191_1_DA.json,0
4755,p700_PMAX,571859.0,675.0,530nm,147,20240623_062324_maize_4191_1_DA,14,571.859,rice,4191_1_DA.json,0
4756,p700_PMAX,571864.0,680.0,530nm,137,20240623_062324_maize_4191_1_DA,14,571.864,rice,4191_1_DA.json,0
4757,p700_PMAX,571869.0,685.0,530nm,139,20240623_062324_maize_4191_1_DA,14,571.869,rice,4191_1_DA.json,0
4758,p700_PMAX,571874.0,690.0,530nm,137,20240623_062324_maize_4191_1_DA,14,571.874,rice,4191_1_DA.json,0
4759,p700_PMAX,571879.0,695.0,530nm,131,20240623_062324_maize_4191_1_DA,14,571.879,rice,4191_1_DA.json,0
4760,p700_PMAX,571884.0,700.0,530nm,134,20240623_062324_maize_4191_1_DA,14,571.884,rice,4191_1_DA.json,0
4761,p700_PMAX,571889.0,705.0,530nm,134,20240623_062324_maize_4191_1_DA,14,571.889,rice,4191_1_DA.json,0
4762,p700_PMAX,571894.0,710.0,530nm,138,20240623_062324_maize_4191_1_DA,14,571.894,rice,4191_1_DA.json,0
4763,p700_PMAX,571899.0,715.0,530nm,135,20240623_062324_maize_4191_1_DA,14,571.899,rice,4191_1_DA.json,0
4764,p700_PMAX,571904.0,720.0,530nm,135,20240623_062324_maize_4191_1_DA,14,571.904,rice,4191_1_DA.json,0
4765,p700_PMAX,571909.0,725.0,530nm,135,20240623_062324_maize_4191_1_DA,14,571.909,rice,4191_1_DA.json,0
4766,p700_PMAX,571914.0,730.0,530nm,133,20240623_062324_maize_4191_1_DA,14,571.914,rice,4191_1_DA.json,0
4767,p700_PMAX,571919.0,735.0,530nm,134,20240623_062324_maize_4191_1_DA,14,571.919,rice,4191_1_DA.json,0
4768,p700_PMAX,571924.0,740.0,530nm,137,20240623_062324_maize_4191_1_DA,14,571.924,rice,4191_1_DA.json,0
4769,p700_PMAX,571929.0,745.0,530nm,136,20240623_062324_maize_4191_1_DA,14,571.929,rice,4191_1_DA.json,0
4770,p700_PMAX,571934.0,750.0,530nm,61,20240623_062324_maize_4191_1_DA,14,571.934,rice,4191_1_DA.json,0
4771,p700_PMAX,571939.0,755.0,530nm,55,20240623_062324_maize_4191_1_DA,14,571.939,rice,4191_1_DA.json,0
4772,p700_PMAX,571944.0,760.0,530nm,57,20240623_062324_maize_4191_1_DA,14,571.944,rice,4191_1_DA.json,0
4773,p700_PMAX,571949.0,765.0,530nm,58,20240623_062324_maize_4191_1_DA,14,571.949,rice,4191_1_DA.json,0
4774,p700_PMAX,571954.0,770.0,530nm,59,20240623_062324_maize_4191_1_DA,14,571.954,rice,4191_1_DA.json,0
4775,p700_PMAX,571959.0,775.0,530nm,60,20240623_062324_maize_4191_1_DA,14,571.959,rice,4191_1_DA.json,0
4776,p700_PMAX,571964.0,780.0,530nm,53,20240623_062324_maize_4191_1_DA,14,571.964,rice,4191_1_DA.json,0
4777,p700_PMAX,571969.0,785.0,530nm,59,20240623_062324_maize_4191_1_DA,14,571.969,rice,4191_1_DA.json,0
4778,p700_PMAX,571974.0,790.0,530nm,55,20240623_062324_maize_4191_1_DA,14,571.974,rice,4191_1_DA.json,0
4779,p700_PMAX,571979.0,795.0,530nm,57,20240623_062324_maize_4191_1_DA,14,571.979,rice,4191_1_DA.json,0
4780,p700_PMAX,571984.0,800.0,530nm,51,20240623_062324_maize_4191_1_DA,14,571.984,rice,4191_1_DA.json,0
4781,p700_PMAX,571989.0,805.0,530nm,51,20240623_062324_maize_4191_1_DA,14,571.989,rice,4191_1_DA.json,0
4782,p700_PMAX,571994.0,810.0,530nm,53,20240623_062324_maize_4191_1_DA,14,571.994,rice,4191_1_DA.json,0
4783,p700_PMAX,571999.0,815.0,530nm,52,20240623_062324_maize_4191_1_DA,14,571.999,rice,4191_1_DA.json,0
4784,p700_PMAX,572004.0,820.0,530nm,51,20240623_062324_maize_4191_1_DA,14,572.004,rice,4191_1_DA.json,0
4785,p700_PMAX,572009.0,825.0,530nm,53,20240623_062324_maize_4191_1_DA,14,572.009,rice,4191_1_DA.json,0
4786,p700_PMAX,572014.0,830.0,530nm,51,20240623_062324_maize_4191_1_DA,14,572.014,rice,4191_1_DA.json,0
4787,p700_PMAX,572019.0,835.0,530nm,55,20240623_062324_maize_4191_1_DA,14,572.019,rice,4191_1_DA.json,0
4788,p700_PMAX,572024.0,840.0,530nm,58,20240623_062324_maize_4191_1_DA,14,572.024,rice,4191_1_DA.json,0
4789,p700_PMAX,572029.0,845.0,530nm,52,20240623_062324_maize_4191_1_DA,14,572.029,rice,4191_1_DA.json,0
4790,p700_PMAX,572034.0,850.0,530nm,49,20240623_062324_maize_4191_1_DA,14,572.034,rice,4191_1_DA.json,0
4791,p700_PMAX,572039.0,855.0,530nm,53,20240623_062324_maize_4191_1_DA,14,572.039,rice,4191_1_DA.json,0
4792,p700_PMAX,572044.0,860.0,530nm,53,20240623_062324_maize_4191_1_DA,14,572.044,rice,4191_1_DA.json,0
4793,p700_PMAX,572049.0,865.0,530nm,53,20240623_062324_maize_4191_1_DA,14,572.049,rice,4191_1_DA.json,0
4794,p700_PMAX,572054.0,870.0,530nm,53,20240623_062324_maize_4191_1_DA,14,572.054,rice,4191_1_DA.json,0
4795,p700_PMAX,572059.0,875.0,530nm,53,20240623_062324_maize_4191_1_DA,14,572.059,rice,4191_1_DA.json,0
4796,p700_PMAX,572064.0,880.0,530nm,46,20240623_062324_maize_4191_1_DA,14,572.064,rice,4191_1_DA.json,0
4797,p700_PMAX,572069.0,885.0,530nm,50,20240623_062324_maize_4191_1_DA,14,572.069,rice,4191_1_DA.json,0
4798,p700_PMAX,572074.0,890.0,530nm,51,20240623_062324_maize_4191_1_DA,14,572.074,rice,4191_1_DA.json,0
4799,p700_PMAX,572079.0,895.0,530nm,55,20240623_062324_maize_4191_1_DA,14,572.079,rice,4191_1_DA.json,0
4800,p700_PMAX,572084.0,900.0,530nm,55,20240623_062324_maize_4191_1_DA,14,572.084,rice,4191_1_DA.json,0
4801,p700_PMAX,572089.0,905.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.089,rice,4191_1_DA.json,0
4802,p700_PMAX,572094.0,910.0,530nm,48,20240623_062324_maize_4191_1_DA,14,572.094,rice,4191_1_DA.json,0
4803,p700_PMAX,572099.0,915.0,530nm,55,20240623_062324_maize_4191_1_DA,14,572.099,rice,4191_1_DA.json,0
4804,p700_PMAX,572104.0,920.0,530nm,50,20240623_062324_maize_4191_1_DA,14,572.104,rice,4191_1_DA.json,0
4805,p700_PMAX,572109.0,925.0,530nm,51,20240623_062324_maize_4191_1_DA,14,572.109,rice,4191_1_DA.json,0
4806,p700_PMAX,572114.0,930.0,530nm,55,20240623_062324_maize_4191_1_DA,14,572.114,rice,4191_1_DA.json,0
4807,p700_PMAX,572119.0,935.0,530nm,50,20240623_062324_maize_4191_1_DA,14,572.119,rice,4191_1_DA.json,0
4808,p700_PMAX,572124.0,940.0,530nm,50,20240623_062324_maize_4191_1_DA,14,572.124,rice,4191_1_DA.json,0
4809,p700_PMAX,572129.0,945.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.129,rice,4191_1_DA.json,0
4810,p700_PMAX,572134.0,950.0,530nm,53,20240623_062324_maize_4191_1_DA,14,572.134,rice,4191_1_DA.json,0
4811,p700_PMAX,572139.0,955.0,530nm,51,20240623_062324_maize_4191_1_DA,14,572.139,rice,4191_1_DA.json,0
4812,p700_PMAX,572144.0,960.0,530nm,53,20240623_062324_maize_4191_1_DA,14,572.144,rice,4191_1_DA.json,0
4813,p700_PMAX,572149.0,965.0,530nm,49,20240623_062324_maize_4191_1_DA,14,572.149,rice,4191_1_DA.json,0
4814,p700_PMAX,572154.0,970.0,530nm,49,20240623_062324_maize_4191_1_DA,14,572.154,rice,4191_1_DA.json,0
4815,p700_PMAX,572159.0,975.0,530nm,49,20240623_062324_maize_4191_1_DA,14,572.159,rice,4191_1_DA.json,0
4816,p700_PMAX,572164.0,980.0,530nm,46,20240623_062324_maize_4191_1_DA,14,572.164,rice,4191_1_DA.json,0
4817,p700_PMAX,572169.0,985.0,530nm,46,20240623_062324_maize_4191_1_DA,14,572.169,rice,4191_1_DA.json,0
4818,p700_PMAX,572174.0,990.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.174,rice,4191_1_DA.json,0
4819,p700_PMAX,572179.0,995.0,530nm,48,20240623_062324_maize_4191_1_DA,14,572.179,rice,4191_1_DA.json,0
4820,p700_PMAX,572184.0,1000.0,530nm,51,20240623_062324_maize_4191_1_DA,14,572.184,rice,4191_1_DA.json,0
4821,p700_PMAX,572189.0,1005.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.189,rice,4191_1_DA.json,0
4822,p700_PMAX,572194.0,1010.0,530nm,49,20240623_062324_maize_4191_1_DA,14,572.194,rice,4191_1_DA.json,0
4823,p700_PMAX,572199.0,1015.0,530nm,46,20240623_062324_maize_4191_1_DA,14,572.199,rice,4191_1_DA.json,0
4824,p700_PMAX,572204.0,1020.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.204,rice,4191_1_DA.json,0
4825,p700_PMAX,572209.0,1025.0,530nm,52,20240623_062324_maize_4191_1_DA,14,572.209,rice,4191_1_DA.json,0
4826,p700_PMAX,572214.0,1030.0,530nm,52,20240623_062324_maize_4191_1_DA,14,572.214,rice,4191_1_DA.json,0
4827,p700_PMAX,572219.0,1035.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.219,rice,4191_1_DA.json,0
4828,p700_PMAX,572224.0,1040.0,530nm,53,20240623_062324_maize_4191_1_DA,14,572.224,rice,4191_1_DA.json,0
4829,p700_PMAX,572229.0,1045.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.229,rice,4191_1_DA.json,0
4830,p700_PMAX,572234.0,1050.0,530nm,50,20240623_062324_maize_4191_1_DA,14,572.234,rice,4191_1_DA.json,0
4831,p700_PMAX,572239.0,1055.0,530nm,52,20240623_062324_maize_4191_1_DA,14,572.239,rice,4191_1_DA.json,0
4832,p700_PMAX,572244.0,1060.0,530nm,44,20240623_062324_maize_4191_1_DA,14,572.244,rice,4191_1_DA.json,0
4833,p700_PMAX,572249.0,1065.0,530nm,53,20240623_062324_maize_4191_1_DA,14,572.249,rice,4191_1_DA.json,0
4834,p700_PMAX,572254.0,1070.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.254,rice,4191_1_DA.json,0
4835,p700_PMAX,572259.0,1075.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.259,rice,4191_1_DA.json,0
4836,p700_PMAX,572264.0,1080.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.264,rice,4191_1_DA.json,0
4837,p700_PMAX,572269.0,1085.0,530nm,50,20240623_062324_maize_4191_1_DA,14,572.269,rice,4191_1_DA.json,0
4838,p700_PMAX,572274.0,1090.0,530nm,51,20240623_062324_maize_4191_1_DA,14,572.274,rice,4191_1_DA.json,0
4839,p700_PMAX,572279.0,1095.0,530nm,51,20240623_062324_maize_4191_1_DA,14,572.279,rice,4191_1_DA.json,0
4840,p700_PMAX,572284.0,1100.0,530nm,53,20240623_062324_maize_4191_1_DA,14,572.284,rice,4191_1_DA.json,0
4841,p700_PMAX,572289.0,1105.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.289,rice,4191_1_DA.json,0
4842,p700_PMAX,572294.0,1110.0,530nm,50,20240623_062324_maize_4191_1_DA,14,572.294,rice,4191_1_DA.json,0
4843,p700_PMAX,572299.0,1115.0,530nm,43,20240623_062324_maize_4191_1_DA,14,572.299,rice,4191_1_DA.json,0
4844,p700_PMAX,572304.0,1120.0,530nm,46,20240623_062324_maize_4191_1_DA,14,572.304,rice,4191_1_DA.json,0
4845,p700_PMAX,572309.0,1125.0,530nm,48,20240623_062324_maize_4191_1_DA,14,572.309,rice,4191_1_DA.json,0
4846,p700_PMAX,572314.0,1130.0,530nm,55,20240623_062324_maize_4191_1_DA,14,572.314,rice,4191_1_DA.json,0
4847,p700_PMAX,572319.0,1135.0,530nm,49,20240623_062324_maize_4191_1_DA,14,572.319,rice,4191_1_DA.json,0
4848,p700_PMAX,572324.0,1140.0,530nm,46,20240623_062324_maize_4191_1_DA,14,572.324,rice,4191_1_DA.json,0
4849,p700_PMAX,572329.0,1145.0,530nm,49,20240623_062324_maize_4191_1_DA,14,572.329,rice,4191_1_DA.json,0
4850,p700_PMAX,572334.0,1150.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.334,rice,4191_1_DA.json,0
4851,p700_PMAX,572339.0,1155.0,530nm,49,20240623_062324_maize_4191_1_DA,14,572.339,rice,4191_1_DA.json,0
4852,p700_PMAX,572344.0,1160.0,530nm,46,20240623_062324_maize_4191_1_DA,14,572.344,rice,4191_1_DA.json,0
4853,p700_PMAX,572349.0,1165.0,530nm,50,20240623_062324_maize_4191_1_DA,14,572.349,rice,4191_1_DA.json,0
4854,p700_PMAX,572354.0,1170.0,530nm,45,20240623_062324_maize_4191_1_DA,14,572.354,rice,4191_1_DA.json,0
4855,p700_PMAX,572359.0,1175.0,530nm,45,20240623_062324_maize_4191_1_DA,14,572.359,rice,4191_1_DA.json,0
4856,p700_PMAX,572364.0,1180.0,530nm,45,20240623_062324_maize_4191_1_DA,14,572.364,rice,4191_1_DA.json,0
4857,p700_PMAX,572369.0,1185.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.369,rice,4191_1_DA.json,0
4858,p700_PMAX,572374.0,1190.0,530nm,49,20240623_062324_maize_4191_1_DA,14,572.374,rice,4191_1_DA.json,0
4859,p700_PMAX,572379.0,1195.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.379,rice,4191_1_DA.json,0
4860,p700_PMAX,572384.0,1200.0,530nm,46,20240623_062324_maize_4191_1_DA,14,572.384,rice,4191_1_DA.json,0
4861,p700_PMAX,572389.0,1205.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.389,rice,4191_1_DA.json,0
4862,p700_PMAX,572394.0,1210.0,530nm,51,20240623_062324_maize_4191_1_DA,14,572.394,rice,4191_1_DA.json,0
4863,p700_PMAX,572399.0,1215.0,530nm,44,20240623_062324_maize_4191_1_DA,14,572.399,rice,4191_1_DA.json,0
4864,p700_PMAX,572404.0,1220.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.404,rice,4191_1_DA.json,0
4865,p700_PMAX,572409.0,1225.0,530nm,43,20240623_062324_maize_4191_1_DA,14,572.409,rice,4191_1_DA.json,0
4866,p700_PMAX,572414.0,1230.0,530nm,46,20240623_062324_maize_4191_1_DA,14,572.414,rice,4191_1_DA.json,0
4867,p700_PMAX,572419.0,1235.0,530nm,47,20240623_062324_maize_4191_1_DA,14,572.419,rice,4191_1_DA.json,0
4868,p700_PMAX,572424.0,1240.0,530nm,48,20240623_062324_maize_4191_1_DA,14,572.424,rice,4191_1_DA.json,0
4869,p700_PMAX,572429.0,1245.0,530nm,51,20240623_062324_maize_4191_1_DA,14,572.429,rice,4191_1_DA.json,0
4870,p700_PMAX,571184.0,0.0,820nm,63435,20240623_062324_maize_4191_1_DA,14,571.184,rice,4191_1_DA.json,0
4871,p700_PMAX,571189.0,5.0,820nm,63443,20240623_062324_maize_4191_1_DA,14,571.189,rice,4191_1_DA.json,0
4872,p700_PMAX,571194.0,10.0,820nm,63479,20240623_062324_maize_4191_1_DA,14,571.194,rice,4191_1_DA.json,0
4873,p700_PMAX,571199.0,15.0,820nm,63485,20240623_062324_maize_4191_1_DA,14,571.199,rice,4191_1_DA.json,0
4874,p700_PMAX,571204.0,20.0,820nm,63489,20240623_062324_maize_4191_1_DA,14,571.204,rice,4191_1_DA.json,0
4875,p700_PMAX,571209.0,25.0,820nm,63491,20240623_062324_maize_4191_1_DA,14,571.209,rice,4191_1_DA.json,0
4876,p700_PMAX,571214.0,30.0,820nm,63498,20240623_062324_maize_4191_1_DA,14,571.214,rice,4191_1_DA.json,0
4877,p700_PMAX,571219.0,35.0,820nm,63492,20240623_062324_maize_4191_1_DA,14,571.219,rice,4191_1_DA.json,0
4878,p700_PMAX,571224.0,40.0,820nm,63475,20240623_062324_maize_4191_1_DA,14,571.224,rice,4191_1_DA.json,0
4879,p700_PMAX,571229.0,45.0,820nm,63469,20240623_062324_maize_4191_1_DA,14,571.229,rice,4191_1_DA.json,0
4880,p700_PMAX,571234.0,50.0,820nm,63491,20240623_062324_maize_4191_1_DA,14,571.234,rice,4191_1_DA.json,0
4881,p700_PMAX,571239.0,55.0,820nm,63485,20240623_062324_maize_4191_1_DA,14,571.239,rice,4191_1_DA.json,0
4882,p700_PMAX,571244.0,60.0,820nm,63487,20240623_062324_maize_4191_1_DA,14,571.244,rice,4191_1_DA.json,0
4883,p700_PMAX,571249.0,65.0,820nm,63498,20240623_062324_maize_4191_1_DA,14,571.249,rice,4191_1_DA.json,0
4884,p700_PMAX,571254.0,70.0,820nm,63489,20240623_062324_maize_4191_1_DA,14,571.254,rice,4191_1_DA.json,0
4885,p700_PMAX,571259.0,75.0,820nm,63491,20240623_062324_maize_4191_1_DA,14,571.259,rice,4191_1_DA.json,0
4886,p700_PMAX,571264.0,80.0,820nm,63497,20240623_062324_maize_4191_1_DA,14,571.264,rice,4191_1_DA.json,0
4887,p700_PMAX,571269.0,85.0,820nm,63497,20240623_062324_maize_4191_1_DA,14,571.269,rice,4191_1_DA.json,0
4888,p700_PMAX,571274.0,90.0,820nm,63485,20240623_062324_maize_4191_1_DA,14,571.274,rice,4191_1_DA.json,0
4889,p700_PMAX,571279.0,95.0,820nm,63483,20240623_062324_maize_4191_1_DA,14,571.279,rice,4191_1_DA.json,0
4890,p700_PMAX,571284.0,100.0,820nm,63485,20240623_062324_maize_4191_1_DA,14,571.284,rice,4191_1_DA.json,0
4891,p700_PMAX,571289.0,105.0,820nm,63475,20240623_062324_maize_4191_1_DA,14,571.289,rice,4191_1_DA.json,0
4892,p700_PMAX,571294.0,110.0,820nm,63493,20240623_062324_maize_4191_1_DA,14,571.294,rice,4191_1_DA.json,0
4893,p700_PMAX,571299.0,115.0,820nm,63480,20240623_062324_maize_4191_1_DA,14,571.299,rice,4191_1_DA.json,0
4894,p700_PMAX,571304.0,120.0,820nm,63489,20240623_062324_maize_4191_1_DA,14,571.304,rice,4191_1_DA.json,0
4895,p700_PMAX,571309.0,125.0,820nm,63491,20240623_062324_maize_4191_1_DA,14,571.309,rice,4191_1_DA.json,0
4896,p700_PMAX,571314.0,130.0,820nm,63496,20240623_062324_maize_4191_1_DA,14,571.314,rice,4191_1_DA.json,0
4897,p700_PMAX,571319.0,135.0,820nm,63483,20240623_062324_maize_4191_1_DA,14,571.319,rice,4191_1_DA.json,0
4898,p700_PMAX,571324.0,140.0,820nm,63491,20240623_062324_maize_4191_1_DA,14,571.324,rice,4191_1_DA.json,0
4899,p700_PMAX,571329.0,145.0,820nm,63489,20240623_062324_maize_4191_1_DA,14,571.329,rice,4191_1_DA.json,0
