,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
970,artifact,5068.0,1100.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.068,rice,HC69_2_DA.json,0
971,artifact,5073.0,1105.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.073,rice,HC69_2_DA.json,0
972,artifact,5078.0,1110.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.078,rice,HC69_2_DA.json,0
973,artifact,5083.0,1115.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.083,rice,HC69_2_DA.json,0
974,artifact,5088.0,1120.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.088,rice,HC69_2_DA.json,0
975,artifact,5093.0,1125.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.093,rice,HC69_2_DA.json,0
976,artifact,5098.0,1130.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.098,rice,HC69_2_DA.json,0
977,artifact,5103.0,1135.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.103,rice,HC69_2_DA.json,0
978,artifact,5108.0,1140.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.108,rice,HC69_2_DA.json,0
979,artifact,5113.0,1145.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.113,rice,HC69_2_DA.json,0
980,artifact,5118.0,1150.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.118,rice,HC69_2_DA.json,0
981,artifact,5123.0,1155.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.123,rice,HC69_2_DA.json,0
982,artifact,5128.0,1160.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.128,rice,HC69_2_DA.json,0
983,artifact,5133.0,1165.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.133,rice,HC69_2_DA.json,0
984,artifact,5138.0,1170.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.138,rice,HC69_2_DA.json,0
985,artifact,5143.0,1175.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.143,rice,HC69_2_DA.json,0
986,artifact,5148.0,1180.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.148,rice,HC69_2_DA.json,0
987,artifact,5153.0,1185.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.153,rice,HC69_2_DA.json,0
988,artifact,5158.0,1190.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.158,rice,HC69_2_DA.json,0
989,artifact,5163.0,1195.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.163,rice,HC69_2_DA.json,0
990,artifact,5168.0,1200.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.168,rice,HC69_2_DA.json,0
991,artifact,5173.0,1205.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.173,rice,HC69_2_DA.json,0
992,artifact,5178.0,1210.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.178,rice,HC69_2_DA.json,0
993,artifact,5183.0,1215.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.183,rice,HC69_2_DA.json,0
994,artifact,5188.0,1220.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.188,rice,HC69_2_DA.json,0
995,artifact,5193.0,1225.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.193,rice,HC69_2_DA.json,0
996,artifact,5198.0,1230.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.198,rice,HC69_2_DA.json,0
997,artifact,5203.0,1235.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.203,rice,HC69_2_DA.json,0
998,artifact,5208.0,1240.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.208,rice,HC69_2_DA.json,0
999,artifact,5213.0,1245.0,530nm,0,20240618_061824_maize_HC69_2_DA,3,5.213,rice,HC69_2_DA.json,0
2080,p700_1700,365508.0,0.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.508,rice,HC69_2_DA.json,0
2081,p700_1700,365513.0,5.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.513,rice,HC69_2_DA.json,0
2082,p700_1700,365518.0,10.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.518,rice,HC69_2_DA.json,0
2083,p700_1700,365523.0,15.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.523,rice,HC69_2_DA.json,0
2084,p700_1700,365528.0,20.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.528,rice,HC69_2_DA.json,0
2085,p700_1700,365533.0,25.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.533,rice,HC69_2_DA.json,0
2086,p700_1700,365538.0,30.0,530nm,63,20240618_061824_maize_HC69_2_DA,6,365.538,rice,HC69_2_DA.json,0
2087,p700_1700,365543.0,35.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.543,rice,HC69_2_DA.json,0
2088,p700_1700,365548.0,40.0,530nm,60,20240618_061824_maize_HC69_2_DA,6,365.548,rice,HC69_2_DA.json,0
2089,p700_1700,365553.0,45.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.553,rice,HC69_2_DA.json,0
2090,p700_1700,365558.0,50.0,530nm,60,20240618_061824_maize_HC69_2_DA,6,365.558,rice,HC69_2_DA.json,0
2091,p700_1700,365563.0,55.0,530nm,58,20240618_061824_maize_HC69_2_DA,6,365.563,rice,HC69_2_DA.json,0
2092,p700_1700,365568.0,60.0,530nm,58,20240618_061824_maize_HC69_2_DA,6,365.568,rice,HC69_2_DA.json,0
2093,p700_1700,365573.0,65.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.573,rice,HC69_2_DA.json,0
2094,p700_1700,365578.0,70.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.578,rice,HC69_2_DA.json,0
2095,p700_1700,365583.0,75.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.583,rice,HC69_2_DA.json,0
2096,p700_1700,365588.0,80.0,530nm,58,20240618_061824_maize_HC69_2_DA,6,365.588,rice,HC69_2_DA.json,0
2097,p700_1700,365593.0,85.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.593,rice,HC69_2_DA.json,0
2098,p700_1700,365598.0,90.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.598,rice,HC69_2_DA.json,0
2099,p700_1700,365603.0,95.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.603,rice,HC69_2_DA.json,0
2100,p700_1700,365608.0,100.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.608,rice,HC69_2_DA.json,0
2101,p700_1700,365613.0,105.0,530nm,61,20240618_061824_maize_HC69_2_DA,6,365.613,rice,HC69_2_DA.json,0
2102,p700_1700,365618.0,110.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.618,rice,HC69_2_DA.json,0
2103,p700_1700,365623.0,115.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.623,rice,HC69_2_DA.json,0
2104,p700_1700,365628.0,120.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.628,rice,HC69_2_DA.json,0
2105,p700_1700,365633.0,125.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.633,rice,HC69_2_DA.json,0
2106,p700_1700,365638.0,130.0,530nm,58,20240618_061824_maize_HC69_2_DA,6,365.638,rice,HC69_2_DA.json,0
2107,p700_1700,365643.0,135.0,530nm,60,20240618_061824_maize_HC69_2_DA,6,365.643,rice,HC69_2_DA.json,0
2108,p700_1700,365648.0,140.0,530nm,61,20240618_061824_maize_HC69_2_DA,6,365.648,rice,HC69_2_DA.json,0
2109,p700_1700,365653.0,145.0,530nm,60,20240618_061824_maize_HC69_2_DA,6,365.653,rice,HC69_2_DA.json,0
2110,p700_1700,365658.0,150.0,530nm,62,20240618_061824_maize_HC69_2_DA,6,365.658,rice,HC69_2_DA.json,0
2111,p700_1700,365663.0,155.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.663,rice,HC69_2_DA.json,0
2112,p700_1700,365668.0,160.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.668,rice,HC69_2_DA.json,0
2113,p700_1700,365673.0,165.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.673,rice,HC69_2_DA.json,0
2114,p700_1700,365678.0,170.0,530nm,54,20240618_061824_maize_HC69_2_DA,6,365.678,rice,HC69_2_DA.json,0
2115,p700_1700,365683.0,175.0,530nm,54,20240618_061824_maize_HC69_2_DA,6,365.683,rice,HC69_2_DA.json,0
2116,p700_1700,365688.0,180.0,530nm,61,20240618_061824_maize_HC69_2_DA,6,365.688,rice,HC69_2_DA.json,0
2117,p700_1700,365693.0,185.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.693,rice,HC69_2_DA.json,0
2118,p700_1700,365698.0,190.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.698,rice,HC69_2_DA.json,0
2119,p700_1700,365703.0,195.0,530nm,61,20240618_061824_maize_HC69_2_DA,6,365.703,rice,HC69_2_DA.json,0
2120,p700_1700,365708.0,200.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.708,rice,HC69_2_DA.json,0
2121,p700_1700,365713.0,205.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.713,rice,HC69_2_DA.json,0
2122,p700_1700,365718.0,210.0,530nm,56,20240618_061824_maize_HC69_2_DA,6,365.718,rice,HC69_2_DA.json,0
2123,p700_1700,365723.0,215.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.723,rice,HC69_2_DA.json,0
2124,p700_1700,365728.0,220.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.728,rice,HC69_2_DA.json,0
2125,p700_1700,365733.0,225.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.733,rice,HC69_2_DA.json,0
2126,p700_1700,365738.0,230.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.738,rice,HC69_2_DA.json,0
2127,p700_1700,365743.0,235.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.743,rice,HC69_2_DA.json,0
2128,p700_1700,365748.0,240.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.748,rice,HC69_2_DA.json,0
2129,p700_1700,365753.0,245.0,530nm,58,20240618_061824_maize_HC69_2_DA,6,365.753,rice,HC69_2_DA.json,0
2130,p700_1700,365758.0,250.0,530nm,54,20240618_061824_maize_HC69_2_DA,6,365.758,rice,HC69_2_DA.json,0
2131,p700_1700,365763.0,255.0,530nm,54,20240618_061824_maize_HC69_2_DA,6,365.763,rice,HC69_2_DA.json,0
2132,p700_1700,365768.0,260.0,530nm,54,20240618_061824_maize_HC69_2_DA,6,365.768,rice,HC69_2_DA.json,0
2133,p700_1700,365773.0,265.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.773,rice,HC69_2_DA.json,0
2134,p700_1700,365778.0,270.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.778,rice,HC69_2_DA.json,0
2135,p700_1700,365783.0,275.0,530nm,60,20240618_061824_maize_HC69_2_DA,6,365.783,rice,HC69_2_DA.json,0
2136,p700_1700,365788.0,280.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.788,rice,HC69_2_DA.json,0
2137,p700_1700,365793.0,285.0,530nm,58,20240618_061824_maize_HC69_2_DA,6,365.793,rice,HC69_2_DA.json,0
2138,p700_1700,365798.0,290.0,530nm,56,20240618_061824_maize_HC69_2_DA,6,365.798,rice,HC69_2_DA.json,0
2139,p700_1700,365803.0,295.0,530nm,56,20240618_061824_maize_HC69_2_DA,6,365.803,rice,HC69_2_DA.json,0
2140,p700_1700,365808.0,300.0,530nm,58,20240618_061824_maize_HC69_2_DA,6,365.808,rice,HC69_2_DA.json,0
2141,p700_1700,365813.0,305.0,530nm,61,20240618_061824_maize_HC69_2_DA,6,365.813,rice,HC69_2_DA.json,0
2142,p700_1700,365818.0,310.0,530nm,62,20240618_061824_maize_HC69_2_DA,6,365.818,rice,HC69_2_DA.json,0
2143,p700_1700,365823.0,315.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.823,rice,HC69_2_DA.json,0
2144,p700_1700,365828.0,320.0,530nm,58,20240618_061824_maize_HC69_2_DA,6,365.828,rice,HC69_2_DA.json,0
2145,p700_1700,365833.0,325.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.833,rice,HC69_2_DA.json,0
2146,p700_1700,365838.0,330.0,530nm,58,20240618_061824_maize_HC69_2_DA,6,365.838,rice,HC69_2_DA.json,0
2147,p700_1700,365843.0,335.0,530nm,60,20240618_061824_maize_HC69_2_DA,6,365.843,rice,HC69_2_DA.json,0
2148,p700_1700,365848.0,340.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.848,rice,HC69_2_DA.json,0
2149,p700_1700,365853.0,345.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.853,rice,HC69_2_DA.json,0
2150,p700_1700,365858.0,350.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.858,rice,HC69_2_DA.json,0
2151,p700_1700,365863.0,355.0,530nm,60,20240618_061824_maize_HC69_2_DA,6,365.863,rice,HC69_2_DA.json,0
2152,p700_1700,365868.0,360.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.868,rice,HC69_2_DA.json,0
2153,p700_1700,365873.0,365.0,530nm,60,20240618_061824_maize_HC69_2_DA,6,365.873,rice,HC69_2_DA.json,0
2154,p700_1700,365878.0,370.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.878,rice,HC69_2_DA.json,0
2155,p700_1700,365883.0,375.0,530nm,56,20240618_061824_maize_HC69_2_DA,6,365.883,rice,HC69_2_DA.json,0
2156,p700_1700,365888.0,380.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.888,rice,HC69_2_DA.json,0
2157,p700_1700,365893.0,385.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.893,rice,HC69_2_DA.json,0
2158,p700_1700,365898.0,390.0,530nm,60,20240618_061824_maize_HC69_2_DA,6,365.898,rice,HC69_2_DA.json,0
2159,p700_1700,365903.0,395.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.903,rice,HC69_2_DA.json,0
2160,p700_1700,365908.0,400.0,530nm,54,20240618_061824_maize_HC69_2_DA,6,365.908,rice,HC69_2_DA.json,0
2161,p700_1700,365913.0,405.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.913,rice,HC69_2_DA.json,0
2162,p700_1700,365918.0,410.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.918,rice,HC69_2_DA.json,0
2163,p700_1700,365923.0,415.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.923,rice,HC69_2_DA.json,0
2164,p700_1700,365928.0,420.0,530nm,53,20240618_061824_maize_HC69_2_DA,6,365.928,rice,HC69_2_DA.json,0
2165,p700_1700,365933.0,425.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.933,rice,HC69_2_DA.json,0
2166,p700_1700,365938.0,430.0,530nm,56,20240618_061824_maize_HC69_2_DA,6,365.938,rice,HC69_2_DA.json,0
2167,p700_1700,365943.0,435.0,530nm,54,20240618_061824_maize_HC69_2_DA,6,365.943,rice,HC69_2_DA.json,0
2168,p700_1700,365948.0,440.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.948,rice,HC69_2_DA.json,0
2169,p700_1700,365953.0,445.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.953,rice,HC69_2_DA.json,0
2170,p700_1700,365958.0,450.0,530nm,55,20240618_061824_maize_HC69_2_DA,6,365.958,rice,HC69_2_DA.json,0
2171,p700_1700,365963.0,455.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,365.963,rice,HC69_2_DA.json,0
2172,p700_1700,365968.0,460.0,530nm,61,20240618_061824_maize_HC69_2_DA,6,365.968,rice,HC69_2_DA.json,0
2173,p700_1700,365973.0,465.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.973,rice,HC69_2_DA.json,0
2174,p700_1700,365978.0,470.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.978,rice,HC69_2_DA.json,0
2175,p700_1700,365983.0,475.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.983,rice,HC69_2_DA.json,0
2176,p700_1700,365988.0,480.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.988,rice,HC69_2_DA.json,0
2177,p700_1700,365993.0,485.0,530nm,58,20240618_061824_maize_HC69_2_DA,6,365.993,rice,HC69_2_DA.json,0
2178,p700_1700,365998.0,490.0,530nm,57,20240618_061824_maize_HC69_2_DA,6,365.998,rice,HC69_2_DA.json,0
2179,p700_1700,366003.0,495.0,530nm,59,20240618_061824_maize_HC69_2_DA,6,366.003,rice,HC69_2_DA.json,0
2180,p700_1700,366008.0,500.0,530nm,81,20240618_061824_maize_HC69_2_DA,6,366.008,rice,HC69_2_DA.json,0
2181,p700_1700,366013.0,505.0,530nm,80,20240618_061824_maize_HC69_2_DA,6,366.013,rice,HC69_2_DA.json,0
2182,p700_1700,366018.0,510.0,530nm,81,20240618_061824_maize_HC69_2_DA,6,366.018,rice,HC69_2_DA.json,0
2183,p700_1700,366023.0,515.0,530nm,78,20240618_061824_maize_HC69_2_DA,6,366.023,rice,HC69_2_DA.json,0
2184,p700_1700,366028.0,520.0,530nm,83,20240618_061824_maize_HC69_2_DA,6,366.028,rice,HC69_2_DA.json,0
2185,p700_1700,366033.0,525.0,530nm,84,20240618_061824_maize_HC69_2_DA,6,366.033,rice,HC69_2_DA.json,0
2186,p700_1700,366038.0,530.0,530nm,83,20240618_061824_maize_HC69_2_DA,6,366.038,rice,HC69_2_DA.json,0
2187,p700_1700,366043.0,535.0,530nm,82,20240618_061824_maize_HC69_2_DA,6,366.043,rice,HC69_2_DA.json,0
2188,p700_1700,366048.0,540.0,530nm,84,20240618_061824_maize_HC69_2_DA,6,366.048,rice,HC69_2_DA.json,0
2189,p700_1700,366053.0,545.0,530nm,77,20240618_061824_maize_HC69_2_DA,6,366.053,rice,HC69_2_DA.json,0
2190,p700_1700,366058.0,550.0,530nm,81,20240618_061824_maize_HC69_2_DA,6,366.058,rice,HC69_2_DA.json,0
2191,p700_1700,366063.0,555.0,530nm,83,20240618_061824_maize_HC69_2_DA,6,366.063,rice,HC69_2_DA.json,0
2192,p700_1700,366068.0,560.0,530nm,79,20240618_061824_maize_HC69_2_DA,6,366.068,rice,HC69_2_DA.json,0
2193,p700_1700,366073.0,565.0,530nm,84,20240618_061824_maize_HC69_2_DA,6,366.073,rice,HC69_2_DA.json,0
2194,p700_1700,366078.0,570.0,530nm,82,20240618_061824_maize_HC69_2_DA,6,366.078,rice,HC69_2_DA.json,0
2195,p700_1700,366083.0,575.0,530nm,79,20240618_061824_maize_HC69_2_DA,6,366.083,rice,HC69_2_DA.json,0
2196,p700_1700,366088.0,580.0,530nm,83,20240618_061824_maize_HC69_2_DA,6,366.088,rice,HC69_2_DA.json,0
2197,p700_1700,366093.0,585.0,530nm,79,20240618_061824_maize_HC69_2_DA,6,366.093,rice,HC69_2_DA.json,0
2198,p700_1700,366098.0,590.0,530nm,78,20240618_061824_maize_HC69_2_DA,6,366.098,rice,HC69_2_DA.json,0
2199,p700_1700,366103.0,595.0,530nm,79,20240618_061824_maize_HC69_2_DA,6,366.103,rice,HC69_2_DA.json,0
2200,p700_1700,366108.0,600.0,530nm,81,20240618_061824_maize_HC69_2_DA,6,366.108,rice,HC69_2_DA.json,0
2201,p700_1700,366113.0,605.0,530nm,78,20240618_061824_maize_HC69_2_DA,6,366.113,rice,HC69_2_DA.json,0
2202,p700_1700,366118.0,610.0,530nm,76,20240618_061824_maize_HC69_2_DA,6,366.118,rice,HC69_2_DA.json,0
2203,p700_1700,366123.0,615.0,530nm,86,20240618_061824_maize_HC69_2_DA,6,366.123,rice,HC69_2_DA.json,0
2204,p700_1700,366128.0,620.0,530nm,81,20240618_061824_maize_HC69_2_DA,6,366.128,rice,HC69_2_DA.json,0
2205,p700_1700,366133.0,625.0,530nm,79,20240618_061824_maize_HC69_2_DA,6,366.133,rice,HC69_2_DA.json,0
2206,p700_1700,366138.0,630.0,530nm,82,20240618_061824_maize_HC69_2_DA,6,366.138,rice,HC69_2_DA.json,0
2207,p700_1700,366143.0,635.0,530nm,82,20240618_061824_maize_HC69_2_DA,6,366.143,rice,HC69_2_DA.json,0
2208,p700_1700,366148.0,640.0,530nm,81,20240618_061824_maize_HC69_2_DA,6,366.148,rice,HC69_2_DA.json,0
2209,p700_1700,366153.0,645.0,530nm,82,20240618_061824_maize_HC69_2_DA,6,366.153,rice,HC69_2_DA.json,0
2210,p700_1700,366158.0,650.0,530nm,80,20240618_061824_maize_HC69_2_DA,6,366.158,rice,HC69_2_DA.json,0
2211,p700_1700,366163.0,655.0,530nm,84,20240618_061824_maize_HC69_2_DA,6,366.163,rice,HC69_2_DA.json,0
2212,p700_1700,366168.0,660.0,530nm,82,20240618_061824_maize_HC69_2_DA,6,366.168,rice,HC69_2_DA.json,0
2213,p700_1700,366173.0,665.0,530nm,84,20240618_061824_maize_HC69_2_DA,6,366.173,rice,HC69_2_DA.json,0
2214,p700_1700,366178.0,670.0,530nm,79,20240618_061824_maize_HC69_2_DA,6,366.178,rice,HC69_2_DA.json,0
2215,p700_1700,366183.0,675.0,530nm,79,20240618_061824_maize_HC69_2_DA,6,366.183,rice,HC69_2_DA.json,0
2216,p700_1700,366188.0,680.0,530nm,81,20240618_061824_maize_HC69_2_DA,6,366.188,rice,HC69_2_DA.json,0
2217,p700_1700,366193.0,685.0,530nm,79,20240618_061824_maize_HC69_2_DA,6,366.193,rice,HC69_2_DA.json,0
2218,p700_1700,366198.0,690.0,530nm,79,20240618_061824_maize_HC69_2_DA,6,366.198,rice,HC69_2_DA.json,0
2219,p700_1700,366203.0,695.0,530nm,80,20240618_061824_maize_HC69_2_DA,6,366.203,rice,HC69_2_DA.json,0
2220,p700_1700,366208.0,700.0,530nm,84,20240618_061824_maize_HC69_2_DA,6,366.208,rice,HC69_2_DA.json,0
2221,p700_1700,366213.0,705.0,530nm,82,20240618_061824_maize_HC69_2_DA,6,366.213,rice,HC69_2_DA.json,0
2222,p700_1700,366218.0,710.0,530nm,83,20240618_061824_maize_HC69_2_DA,6,366.218,rice,HC69_2_DA.json,0
2223,p700_1700,366223.0,715.0,530nm,87,20240618_061824_maize_HC69_2_DA,6,366.223,rice,HC69_2_DA.json,0
2224,p700_1700,366228.0,720.0,530nm,82,20240618_061824_maize_HC69_2_DA,6,366.228,rice,HC69_2_DA.json,0
2225,p700_1700,366233.0,725.0,530nm,80,20240618_061824_maize_HC69_2_DA,6,366.233,rice,HC69_2_DA.json,0
2226,p700_1700,366238.0,730.0,530nm,81,20240618_061824_maize_HC69_2_DA,6,366.238,rice,HC69_2_DA.json,0
2227,p700_1700,366243.0,735.0,530nm,81,20240618_061824_maize_HC69_2_DA,6,366.243,rice,HC69_2_DA.json,0
2228,p700_1700,366248.0,740.0,530nm,81,20240618_061824_maize_HC69_2_DA,6,366.248,rice,HC69_2_DA.json,0
2229,p700_1700,366253.0,745.0,530nm,84,20240618_061824_maize_HC69_2_DA,6,366.253,rice,HC69_2_DA.json,0
2230,p700_1700,366258.0,750.0,530nm,38,20240618_061824_maize_HC69_2_DA,6,366.258,rice,HC69_2_DA.json,0
2231,p700_1700,366263.0,755.0,530nm,35,20240618_061824_maize_HC69_2_DA,6,366.263,rice,HC69_2_DA.json,0
2232,p700_1700,366268.0,760.0,530nm,34,20240618_061824_maize_HC69_2_DA,6,366.268,rice,HC69_2_DA.json,0
2233,p700_1700,366273.0,765.0,530nm,36,20240618_061824_maize_HC69_2_DA,6,366.273,rice,HC69_2_DA.json,0
2234,p700_1700,366278.0,770.0,530nm,35,20240618_061824_maize_HC69_2_DA,6,366.278,rice,HC69_2_DA.json,0
2235,p700_1700,366283.0,775.0,530nm,36,20240618_061824_maize_HC69_2_DA,6,366.283,rice,HC69_2_DA.json,0
2236,p700_1700,366288.0,780.0,530nm,31,20240618_061824_maize_HC69_2_DA,6,366.288,rice,HC69_2_DA.json,0
2237,p700_1700,366293.0,785.0,530nm,27,20240618_061824_maize_HC69_2_DA,6,366.293,rice,HC69_2_DA.json,0
2238,p700_1700,366298.0,790.0,530nm,27,20240618_061824_maize_HC69_2_DA,6,366.298,rice,HC69_2_DA.json,0
2239,p700_1700,366303.0,795.0,530nm,35,20240618_061824_maize_HC69_2_DA,6,366.303,rice,HC69_2_DA.json,0
2240,p700_1700,366308.0,800.0,530nm,35,20240618_061824_maize_HC69_2_DA,6,366.308,rice,HC69_2_DA.json,0
2241,p700_1700,366313.0,805.0,530nm,34,20240618_061824_maize_HC69_2_DA,6,366.313,rice,HC69_2_DA.json,0
2242,p700_1700,366318.0,810.0,530nm,31,20240618_061824_maize_HC69_2_DA,6,366.318,rice,HC69_2_DA.json,0
2243,p700_1700,366323.0,815.0,530nm,33,20240618_061824_maize_HC69_2_DA,6,366.323,rice,HC69_2_DA.json,0
2244,p700_1700,366328.0,820.0,530nm,31,20240618_061824_maize_HC69_2_DA,6,366.328,rice,HC69_2_DA.json,0
2245,p700_1700,366333.0,825.0,530nm,34,20240618_061824_maize_HC69_2_DA,6,366.333,rice,HC69_2_DA.json,0
2246,p700_1700,366338.0,830.0,530nm,36,20240618_061824_maize_HC69_2_DA,6,366.338,rice,HC69_2_DA.json,0
2247,p700_1700,366343.0,835.0,530nm,30,20240618_061824_maize_HC69_2_DA,6,366.343,rice,HC69_2_DA.json,0
2248,p700_1700,366348.0,840.0,530nm,33,20240618_061824_maize_HC69_2_DA,6,366.348,rice,HC69_2_DA.json,0
2249,p700_1700,366353.0,845.0,530nm,31,20240618_061824_maize_HC69_2_DA,6,366.353,rice,HC69_2_DA.json,0
2250,p700_1700,366358.0,850.0,530nm,30,20240618_061824_maize_HC69_2_DA,6,366.358,rice,HC69_2_DA.json,0
2251,p700_1700,366363.0,855.0,530nm,32,20240618_061824_maize_HC69_2_DA,6,366.363,rice,HC69_2_DA.json,0
2252,p700_1700,366368.0,860.0,530nm,36,20240618_061824_maize_HC69_2_DA,6,366.368,rice,HC69_2_DA.json,0
2253,p700_1700,366373.0,865.0,530nm,29,20240618_061824_maize_HC69_2_DA,6,366.373,rice,HC69_2_DA.json,0
2254,p700_1700,366378.0,870.0,530nm,36,20240618_061824_maize_HC69_2_DA,6,366.378,rice,HC69_2_DA.json,0
2255,p700_1700,366383.0,875.0,530nm,33,20240618_061824_maize_HC69_2_DA,6,366.383,rice,HC69_2_DA.json,0
2256,p700_1700,366388.0,880.0,530nm,33,20240618_061824_maize_HC69_2_DA,6,366.388,rice,HC69_2_DA.json,0
2257,p700_1700,366393.0,885.0,530nm,34,20240618_061824_maize_HC69_2_DA,6,366.393,rice,HC69_2_DA.json,0
2258,p700_1700,366398.0,890.0,530nm,31,20240618_061824_maize_HC69_2_DA,6,366.398,rice,HC69_2_DA.json,0
2259,p700_1700,366403.0,895.0,530nm,34,20240618_061824_maize_HC69_2_DA,6,366.403,rice,HC69_2_DA.json,0
2260,p700_1700,366408.0,900.0,530nm,31,20240618_061824_maize_HC69_2_DA,6,366.408,rice,HC69_2_DA.json,0
2261,p700_1700,366413.0,905.0,530nm,31,20240618_061824_maize_HC69_2_DA,6,366.413,rice,HC69_2_DA.json,0
2262,p700_1700,366418.0,910.0,530nm,37,20240618_061824_maize_HC69_2_DA,6,366.418,rice,HC69_2_DA.json,0
2263,p700_1700,366423.0,915.0,530nm,31,20240618_061824_maize_HC69_2_DA,6,366.423,rice,HC69_2_DA.json,0
2264,p700_1700,366428.0,920.0,530nm,35,20240618_061824_maize_HC69_2_DA,6,366.428,rice,HC69_2_DA.json,0
